title,date,jobId,location,description,url,scraped_at,page_number,Contractor
Site Reliability Engineer,07/15/2025,25-02005,N/A,"Role:- Site Reliability Engineer   Remote      Key Skills: Dynatrace, Elasticsearch, Monitoring, Observability, Scripting, AWS/GCP       Responsibilities:    	Implement and manage monitoring using Dynatrace and Elasticsearch  	Set up alerts, dashboards, and observability pipelines  	Troubleshoot performance issues and ensure high availability  	Automate routine tasks and incident response workflow...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:41:22.891661,12,International Solution Sources Inc 
Java Backend Developer,07/15/2025,25-02004,"Pleasanton, CA","Role:- Java Backend with AWS   USA - Pleasanton - CA       Qualifications:   * 5+ years of solid programming experience building distributed systems using core java technologies.   * 2+ years of hands-on development experience in multithreaded programming.   * 2+ years of experience in Amazon Web Services (AWS) including Kinesis, RDS, EC2 etc.   * Efficiency in designing and implementing a highly ...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:41:22.891662,12,International Solution Sources Inc 
Senior Mainframe/COBOL Developer,07/15/2025,25-02003,"Blythewood, SC","Job Title: Senior Mainframe/COBOL Developer    Location: Blythewood, SC    Duration: 12+ Months          Project Scope:     The Client operates a multi-tiered architecture supporting a wide range of business functions. The application tier primarily uses  MicroFocus Visual COBOL running under  IIS on Microsoft Windows Server 2019/2022. The contractor will be responsible for developing new function...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:41:22.891664,12,International Solution Sources Inc 
SAP Change Management Consultant,07/15/2025,25-02002,"Columbia, SC","Position title:     SAP change management consultant     Est. duration: 12 months     Daily duties / responsibilities:        Review current Client's change management processes and make recommendations for improvement/enhancement.        Work with technical and functional teams to adjust process, as necessary, to conform to tools and best practices.        Analyze Solution Manager and other chang...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:41:22.891665,12,International Solution Sources Inc 
AS400/RPG Programmer – ERP Systems,07/14/2025,25-01999,N/A,"Job Title: AS400/RPG Programmer – ERP Systems (Retail Industry)   Location: Brooklyn, NY (On-Site / Hybrid Options)   Department: Information Technology   Reports To: Vice President of Information Technology   Relocation is ok –as long as the applicant does it on his/her own       KEY FOCUS:   --MUST HAVE RETAIL EXPERIENCE    --any ERP experience in a retail firm is good    --company i...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:41:22.891666,12,International Solution Sources Inc 
PeopleSoft Consultant,07/14/2025,25-01998,"New York, NY","PeopleSoft Consultant       Location: New York, NY 10014       Duration: 12 Months Contract Position                Position Summary        The consultant will serve as a   PeopleSoft Lead Consultant,  responsible for implementing new modules, enhancing existing functionality, and supporting ongoing production within the PeopleSoft HCM suite. This is a   remote, desk-based position with no exposur...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:41:22.891668,12,International Solution Sources Inc 
Power Bi Developer,07/14/2025,25-01997,"Albany, NY","Job Title:     Power BI Developer      Work Location:    Albany, NY       Duration: 19+ Months Contract             Position Summary:          Interview Mode: Video        Mandatory Qualification:     ·              Level II- Between four (4) and seven (7) years of experience as a Specialist     ·              4–7 years of experience working with both PowerBI and Tableau: Including...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:41:22.891669,12,International Solution Sources Inc 
Epic PB - Resolute Professional Billing Consultant,07/14/2025,25-01996,"San Mateo, CA","Title: Epic PB Resolute Professional Billing Consultant       Location:  San Mateo, California        Job Description:       You will lead or participate in all phases of the Epic Professional Billing implementation lifecycle, including requirements gathering, design, build, testing, training, and go-live support.        Key Responsibilities:         	   	 Configure and customize the Epic PB appli...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:41:22.891670,12,International Solution Sources Inc 
Senior Programmer,07/14/2025,25-01995,"Bronx, NY","Title: Senior Programmer           Location: Bronx, NY 10451           Duration: 12 Month Contract Position                      Job Description           In this role, you will be responsible for designing, developing, and implementing high-quality software solutions. You will collaborate with cross-functional teams, and ensure that coding follows Client's Security Mandates.               Respons...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:41:22.891672,12,International Solution Sources Inc 
Systems Administrator,07/14/2025,25-01994,"Bronx, NY","Title: Systems Administrator              Location: Bronx, NY 10451             Duration: 24-month contract Position                          Job Description             Under the general supervision of the Senior Manager for Systems Administration and the CIO for IT, the selected candidate will play a crucial role in maintaining and optimizing the college's IT infrastructure. This position requir...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:41:22.891673,12,International Solution Sources Inc 
Secretary,07/14/2025,25-01993,"West Haverstraw, NY","Title: Secretary           Location: West Haverstraw New York 10993           Duration: 12 month contract Position                  Job Description:                Perform secretarial duties utilizing specific knowledge of medical terminology and hospital, clinic or laboratory procedures. Duties include scheduling apportionments, billing patients, and compiling and recording medical charts, report...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:41:22.891674,12,International Solution Sources Inc 
C# / ASP.NET Backend Developer with Razor,07/11/2025,25-01989,N/A,"Role: Backend Engineer   Location: Secaucus, NJ   Term: Hybrid 3 days onsite 2 days Remote   Duration: 6+ months      SKILLS:   8+ years of total exp   ASP. NET, C#, SQL   Razor is a MUST-HAVE.",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:41:22.891676,12,International Solution Sources Inc 
Outlook/One Drive Support Specialist,07/10/2025,25-01988,"Plano, TX","M365 Acceleration - Outlook/One Drive Support Specialist    Location: Charlotte, NC/ Plano, TX/ Penninton, NJ   12 months contract    Position Summary:   Maintains and supports the enterprise Messaging and Collaboration infrastructure specifically with client support on a large-scale multi-site, multi-domain environment. Responsible for Messaging and Collaboration supported applications to include...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:41:26.959325,13,International Solution Sources Inc 
Network Engineer,07/10/2025,25-01987,"Greenwood, CO","Position – Network Engineer   Location – Denver, CO   Duration – 06+ Months       Top skills:     ·       Routing/Switching - Must be knowledgeable in BGP, OSPF, ISIS (know what they are, how they work in terms of troubleshooting)    ·       Firewall knowledge - SRX and ASA specifically    ·       Load balancing preferred       JOB SCOPE Assists in the planni...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:41:26.959333,13,International Solution Sources Inc 
"Lead Software Engineer, Testing",07/10/2025,25-01986,PA,"Role: Lead Software Engineer, Testing   Location: Audubon, PA ( 5 Days - Onsite)   Term: Direct Hire      Position Summary:   We are looking for a highly skilled and experienced Senior Software Engineer specializing in Automation and Manual Testing to lead quality assurance efforts across complex software projects. The ideal candidate will have a proven track record of building and maintaining sca...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:41:26.959334,13,International Solution Sources Inc 
iOS Developer,07/10/2025,25-01985,"NYC, NY","iOS Developer         Location: NYC, NY 10170         Duration: 12 Months Contract Position                  Job Summary:               We are seeking a seasoned iOS Developer with 10 years of work experience and a bachelor's degree (or greater) in computer science or a related field. Expertise in Xcode, Swift, Swift UI, Objective-C, persistent data stores, operational queues, network protocol, an...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:41:26.959336,13,International Solution Sources Inc 
Procurement Analyst,07/10/2025,25-01984,"New York City, NY","Title: Senior Procurement Analyst   Location: 333 W 34th Street, New York, NY 10001   Estimated Length: 6 Months Contract Position      Description   The Senior Procurement Analyst will assist with day to day clerical and general office related support at the Procurement Department as well as conduct procurement activities as directed by senior staff.   Requirements     	5+ years satisfactory full...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:41:26.959337,13,International Solution Sources Inc 
Test Operation Wafer Sort Technician,07/10/2025,25-01983,"Santa Clara, CA","Title:                      Test Operation Wafer Sort Technician- 5583   Location:              Santa Clara, CA, 95054 (Onsite/ Mon-Thu Night shift 6:30pm - 6:30am PST)   Duration:             Long term contract   Bill rate:                39.38       Job Description     	Set up and troubleshoot wafer sort operations for various probers for NPI products.   	Experience with TEL and Opus probers are...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:41:26.959338,13,International Solution Sources Inc 
QA Analyst,07/10/2025,25-01982,"Boca Raton, FL","QA Analyst   Address: Boca Raton, FL 33434 (Onsite)   12 Months Contract Position      General Characteristics   Responsible for developing and executing formal test plans to ensure the delivery of quality software applications. Involved in test planning, writing test cases/scripts, test case automation and test execution. Defines and tracks quality assurance metrics such as defects, defect counts...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:41:26.959339,13,International Solution Sources Inc 
F5 Load Balancer Lead,07/09/2025,25-01979,"Greenwood Village, CO","Job Title: F5 Lead  Location:  Denvor, CO       Job Description:  Looking for an experienced F5 Load Balancing Lead with end-to-end expertise from architecture to implementation.    Key Skills:      	  	Strong hands-on experience with F5 Load Balancers  	  	  	Solid understanding of routing and switching protocols: BGP, OSPF, ISIS  	  	  	Working knowledge of SRX and ASA firewalls  	  	  	Load bal...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:41:26.959341,13,International Solution Sources Inc 
QA-Analyst,07/09/2025,25-01978,N/A,"Role: QA Engineer   Location: Hybrid 3 days in office, Princeton, NJ   Term: Full Time/Direct Hire      KEY SKILLS: Postman,  API, Selenium and scripting MUST        We are currently seeking a QA Analyst with thorough understanding of end-to-end system testing in a fast paced, highly technical and complex business environment. This person should be well versed in performing both manual and automat...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:41:26.959342,13,International Solution Sources Inc 
Quality Assurance Tester – Integrations,07/09/2025,25-01977,N/A,"Role: Quality Assurance Tester – Integrations    Location: Frisco TX (or) Remote   Duration: 12+ Months      Must-Have Qualifications:    •             Familiarity with system integration testing processes, JIRA and qTest software testing tools.   •             Proven experience supporting system implementation or testing cycles involving AFS Vision for both SIT and UAT test phases...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:41:26.959343,13,International Solution Sources Inc 
Data Engineer,07/09/2025,25-01976,N/A,"Role: Data Engineer   Duration: 6+ months   Location: 3 days Hybrid in Princeton, NJ (Local or within drivable distance)   MoI: Video   Experience required: 10 Years   Education level: Bachelor's degree    Total position: 1      Technical Skills:   Business Intelligence: Azure Data Factory (ADF), Azure Databricks, Azure Analysis Services (SSAS), Azure Data Lake Analytics, Azure Data Lake Store...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:41:26.959344,13,International Solution Sources Inc 
PostgreSQL Developer,07/09/2025,25-01975,PA,"Role: PostgreSQL Developer   Industry: Wealth Management (Similar Domain experience is needed)   Location: Philadelphia, PA 19103 (Local or within drivable distance only)   Schedule:  We are in the office 1x/week (Thursday).   MoI: 2 Video Rounds   Excellent Comms Needed      KEY FOCUS:  MUST BE A DEVELOPER… Similar domain exp is must…. Job stability highly desirable…. Excelle...",https://www1.jobdiva.com/portal/?a=62jdnw10t7d77ytz0lbaey9qxonk3b05a9tqw96rb7z6hlfo7xj79l9g6mp6aj2o&compid=0#/,2025-08-27T15:41:26.959346,13,International Solution Sources Inc 
